name	term	lev	seq	value
"proteolysis"	GO:0006508	3	"LOC111115463"	-0.031599022949496
"proteolysis"	GO:0006508	3	"LOC111115769"	-0.0713503313902626
"proteolysis"	GO:0006508	3	"LOC111116848"	-0.129437699595474
"proteolysis"	GO:0006508	3	"LOC111116995"	-0.128235871290726
"proteolysis"	GO:0006508	3	"LOC111117309"	0.0875799040380096
"proteolysis"	GO:0006508	3	"LOC111117350"	-0.162056215149089
"proteolysis"	GO:0006508	3	"LOC111117423"	0.049775624473182
"proteolysis"	GO:0006508	3	"LOC111117490"	-1.12259734270039
"proteolysis"	GO:0006508	3	"LOC111117491"	-1.437236862243
"proteolysis"	GO:0006508	3	"LOC111117551"	-0.378568760219648
"proteolysis"	GO:0006508	3	"LOC111117753"	0.270743701644349
"proteolysis"	GO:0006508	3	"LOC111117872"	0.119227957694273
"proteolysis"	GO:0006508	3	"LOC111117947"	0.12458585896756
"proteolysis"	GO:0006508	3	"LOC111117988"	0.130216897987584
"proteolysis"	GO:0006508	3	"LOC111118019"	-0.503523017030961
"proteolysis"	GO:0006508	3	"LOC111118125"	-1.57915153836229
"proteolysis"	GO:0006508	3	"LOC111118451"	1.70025396880182
"proteolysis"	GO:0006508	3	"LOC111118834"	-0.119930485839606
"proteolysis"	GO:0006508	3	"LOC111118909"	-0.0986495260018065
"proteolysis"	GO:0006508	3	"LOC111119022"	0.316010156462183
"proteolysis"	GO:0006508	3	"LOC111119131"	0.646585470933564
"proteolysis"	GO:0006508	3	"LOC111119392"	-0.0391933428365201
"proteolysis"	GO:0006508	3	"LOC111119493"	0.047560768417517
"proteolysis"	GO:0006508	3	"LOC111119766"	0.116717542824453
"proteolysis"	GO:0006508	3	"LOC111120081"	-0.118190643963515
"proteolysis"	GO:0006508	3	"LOC111120593"	0.0390524704248918
"proteolysis"	GO:0006508	3	"LOC111120630"	-0.0454772696007515
"proteolysis"	GO:0006508	3	"LOC111120657"	0.00352236049695698
"proteolysis"	GO:0006508	3	"LOC111120688"	0.074718186027245
"proteolysis"	GO:0006508	3	"LOC111120685"	-0.489254621936594
"proteolysis"	GO:0006508	3	"LOC111120758"	-0.805735863193259
"proteolysis"	GO:0006508	3	"LOC111120850"	0.0555072839790602
"proteolysis"	GO:0006508	3	"LOC111120881"	-0.0908664101990873
"proteolysis"	GO:0006508	3	"LOC111121375"	-0.141411107191836
"proteolysis"	GO:0006508	3	"LOC111121443"	0.468147162513426
"proteolysis"	GO:0006508	3	"LOC111121536"	-0.230923371990029
"proteolysis"	GO:0006508	3	"LOC111121855"	-0.496356702929269
"proteolysis"	GO:0006508	3	"LOC111121867"	-0.105401582817072
"proteolysis"	GO:0006508	3	"LOC111121914"	0.527985164770655
"proteolysis"	GO:0006508	3	"LOC111121921"	0.440321959404341
"proteolysis"	GO:0006508	3	"LOC111121932"	-0.666650140948604
"proteolysis"	GO:0006508	3	"LOC111121959"	0.250800884854828
"proteolysis"	GO:0006508	3	"LOC111121960"	-0.337728561881664
"proteolysis"	GO:0006508	3	"LOC111122094"	-0.774701480271295
"proteolysis"	GO:0006508	3	"LOC111122128"	0.0611206508385296
"proteolysis"	GO:0006508	3	"LOC111122360"	1.21416309457432
"proteolysis"	GO:0006508	3	"LOC111122432"	-0.152875143163123
"proteolysis"	GO:0006508	3	"LOC111122435"	0.147511308159456
"proteolysis"	GO:0006508	3	"LOC111122854"	0.0783612448718398
"proteolysis"	GO:0006508	3	"LOC111122929"	0.36679298495009
"proteolysis"	GO:0006508	3	"LOC111123021"	-0.0900768660719229
"proteolysis"	GO:0006508	3	"LOC111123130"	-0.158239344431739
"proteolysis"	GO:0006508	3	"LOC111123351"	-0.0904457122146023
"proteolysis"	GO:0006508	3	"LOC111123372"	-0.240640648198956
"proteolysis"	GO:0006508	3	"LOC111123600"	-0.70074925429534
"proteolysis"	GO:0006508	3	"LOC111123642"	-0.712511745025607
"proteolysis"	GO:0006508	3	"LOC111123841"	-0.523656604220473
"proteolysis"	GO:0006508	3	"LOC111123890"	0.0692468919001437
"proteolysis"	GO:0006508	3	"LOC111124091"	1.52578840537553
"proteolysis"	GO:0006508	3	"LOC111124592"	-0.204430037004709
"proteolysis"	GO:0006508	3	"LOC111124619"	0.158178671903629
"proteolysis"	GO:0006508	3	"LOC111125206"	0.15024582606357
"proteolysis"	GO:0006508	3	"LOC111125491"	-0.186482148019386
"proteolysis"	GO:0006508	3	"LOC111125528"	-0.0983561520549445
"proteolysis"	GO:0006508	3	"LOC111125613"	-0.208707591735997
"proteolysis"	GO:0006508	3	"LOC111125954"	-0.2127423065523
"proteolysis"	GO:0006508	3	"LOC111126043"	0.316769525375748
"proteolysis"	GO:0006508	3	"LOC111126051"	-0.0950944467279653
"proteolysis"	GO:0006508	3	"LOC111126408"	0.0114835231025268
"proteolysis"	GO:0006508	3	"LOC111126689"	0.127412608099938
"proteolysis"	GO:0006508	3	"LOC111126711"	-0.130156727378839
"proteolysis"	GO:0006508	3	"LOC111126744"	-0.664468708804123
"proteolysis"	GO:0006508	3	"LOC111127468"	-0.283775798888127
"proteolysis"	GO:0006508	3	"LOC111127474"	1.72495973110882
"proteolysis"	GO:0006508	3	"LOC111127760"	-0.126363813962601
"proteolysis"	GO:0006508	3	"LOC111127870"	-0.31546196763573
"proteolysis"	GO:0006508	3	"LOC111127912"	-0.0480248261438261
"proteolysis"	GO:0006508	3	"LOC111128158"	0.192750502771377
"proteolysis"	GO:0006508	3	"LOC111128165"	1.70914662319631
"proteolysis"	GO:0006508	3	"LOC111128175"	0.0347047372390024
"proteolysis"	GO:0006508	3	"LOC111128253"	0.391277581195246
"proteolysis"	GO:0006508	3	"LOC111128436"	0.00591909789589051
"proteolysis"	GO:0006508	3	"LOC111128834"	-0.0484470633323415
"proteolysis"	GO:0006508	3	"LOC111128926"	-0.074445986161809
"proteolysis"	GO:0006508	3	"LOC111128927"	0.0804138986804226
"proteolysis"	GO:0006508	3	"LOC111129126"	0.123453870203596
"proteolysis"	GO:0006508	3	"LOC111129312"	-0.374843085054732
"proteolysis"	GO:0006508	3	"LOC111129798"	-0.00389079422054284
"proteolysis"	GO:0006508	3	"LOC111129831"	0.0797706212630938
"proteolysis"	GO:0006508	3	"LOC111129848"	-0.0391398602551654
"proteolysis"	GO:0006508	3	"LOC111129849"	0.218837130231146
"proteolysis"	GO:0006508	3	"LOC111129944"	-0.0629366568375165
"proteolysis"	GO:0006508	3	"LOC111129975"	0.164100841251365
"proteolysis"	GO:0006508	3	"LOC111130001"	-0.268013320393242
"proteolysis"	GO:0006508	3	"LOC111130219"	-0.0743412421354162
"proteolysis"	GO:0006508	3	"LOC111130411"	0.435792252597131
"proteolysis"	GO:0006508	3	"LOC111130431"	-0.098149886730182
"proteolysis"	GO:0006508	3	"LOC111130528"	-0.941015738559353
"proteolysis"	GO:0006508	3	"LOC111131342"	0.276091341208393
"proteolysis"	GO:0006508	3	"LOC111131385"	0.109349009110435
"proteolysis"	GO:0006508	3	"LOC111131411"	0.141125518619336
"proteolysis"	GO:0006508	3	"LOC111131675"	-0.164256654743113
"proteolysis"	GO:0006508	3	"LOC111131875"	-0.281657576971838
"proteolysis"	GO:0006508	3	"LOC111132041"	0.315977165931738
"proteolysis"	GO:0006508	3	"LOC111132216"	-0.140603426075259
"proteolysis"	GO:0006508	3	"LOC111132344"	0.154695141784575
"proteolysis"	GO:0006508	3	"LOC111132361"	-0.0187671129294076
"proteolysis"	GO:0006508	3	"LOC111132559"	0.196507750857852
"proteolysis"	GO:0006508	3	"LOC111132855"	0.136772674025337
"proteolysis"	GO:0006508	3	"LOC111132898"	0.424480163997434
"proteolysis"	GO:0006508	3	"LOC111132971"	0.139346136099842
"proteolysis"	GO:0006508	3	"LOC111133508"	-0.280050142954829
"proteolysis"	GO:0006508	3	"LOC111133515"	0.00280700947828949
"proteolysis"	GO:0006508	3	"LOC111133546"	-0.0626531282729719
"proteolysis"	GO:0006508	3	"LOC111133570"	0.499701737442663
"proteolysis"	GO:0006508	3	"LOC111133571"	0.025630406666985
"proteolysis"	GO:0006508	3	"LOC111133817"	-0.422330372459683
"proteolysis"	GO:0006508	3	"LOC111134457"	-0.23565934953594
"proteolysis"	GO:0006508	3	"LOC111134505"	-0.104976300389245
"proteolysis"	GO:0006508	3	"LOC111134694"	1.60266339900933
"proteolysis"	GO:0006508	3	"LOC111134706"	-0.166368567805637
"proteolysis"	GO:0006508	3	"LOC111134719"	-0.10695896833719
"proteolysis"	GO:0006508	3	"LOC111134749"	-0.128175452396884
"proteolysis"	GO:0006508	3	"LOC111134946"	0.366573187286339
"proteolysis"	GO:0006508	3	"LOC111135190"	-0.100937022896073
"proteolysis"	GO:0006508	3	"LOC111135352"	0.162899314330234
"proteolysis"	GO:0006508	3	"LOC111135418"	0.26096439674853
"proteolysis"	GO:0006508	3	"LOC111135576"	0.243770007431608
"proteolysis"	GO:0006508	3	"LOC111135619"	0.0638015381977892
"proteolysis"	GO:0006508	3	"LOC111135757"	-0.0148965556281251
"proteolysis"	GO:0006508	3	"LOC111135787"	-0.0777097016965076
"proteolysis"	GO:0006508	3	"LOC111135844"	-0.209893931213935
"proteolysis"	GO:0006508	3	"LOC111135880"	-0.156375929581301
"proteolysis"	GO:0006508	3	"LOC111136038"	-0.636506400571346
"proteolysis"	GO:0006508	3	"LOC111136222"	0.528599182477821
"proteolysis"	GO:0006508	3	"LOC111136303"	-0.165922401619978
"proteolysis"	GO:0006508	3	"LOC111136479"	0.0735722686535469
"proteolysis"	GO:0006508	3	"LOC111136536"	0.326786915977291
"proteolysis"	GO:0006508	3	"LOC111136628"	-0.855920860656227
"proteolysis"	GO:0006508	3	"LOC111136661"	0.0611962852703201
"proteolysis"	GO:0006508	3	"LOC111136692"	-0.268254518442999
"proteolysis"	GO:0006508	3	"LOC111136770"	0.265977716356058
"proteolysis"	GO:0006508	3	"LOC111136803"	-0.472714676334865
"proteolysis"	GO:0006508	3	"LOC111136927"	-0.63276852891278
"proteolysis"	GO:0006508	3	"LOC111137177"	0.283097344019323
"proteolysis"	GO:0006508	3	"LOC111137258"	0.406714444696249
"proteolysis"	GO:0006508	3	"LOC111137272"	-0.206088320797143
"proteolysis"	GO:0006508	3	"LOC111137701"	1.20916385460646
"proteolysis"	GO:0006508	3	"LOC111137713"	-0.00726889099896066
"proteolysis"	GO:0006508	3	"LOC111137716"	2.17756136810435
"proteolysis"	GO:0006508	3	"LOC111137751"	1.12140383752537
"proteolysis"	GO:0006508	3	"LOC111138053"	-0.00917744651411923
"proteolysis"	GO:0006508	3	"LOC111138066"	-0.29349528001204
"proteolysis"	GO:0006508	3	"LOC111138208"	1.29700476168251
"proteolysis"	GO:0006508	3	"LOC111138241"	0.104380312783118
"proteolysis"	GO:0006508	3	"LOC111138285"	0.460531475436009
"proteolysis"	GO:0006508	3	"LOC111138323"	-0.0678837645087835
"proteolysis"	GO:0006508	3	"LOC111138443"	0.90309978021094
"proteolysis"	GO:0006508	3	"LOC111138513"	0.300630700122285
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111100292"	-0.330388379837188
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111100346"	-0.114350949759058
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111100962"	0.291360480903267
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111102361"	-0.268193232682371
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111103223"	0.0110060041699747
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111103297"	0.0544478071424699
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111103482"	-0.133080402534028
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111105248"	0.184486609968242
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111106540"	0.0182434690276825
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111106549"	-0.0950540767043833
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111107307"	0.134296522943147
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111108108"	0.519504980340852
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111108143"	0.211596679174649
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111108282"	0.435101698619795
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111108779"	0.231511118929363
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111109525"	-0.962819173730131
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111110642"	0.0785265563109889
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111112031"	-0.196349554642379
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111123955"	0.190827348916704
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111124894"	-0.484105713401575
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111125025"	0.167547056652584
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111125048"	-0.132568134035569
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111125534"	0.0631370972158258
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111125634"	0.184460761041109
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111126682"	0.435838461098696
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111128639"	-0.0853875372396011
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111128871"	-0.00628044272399286
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111128906"	-0.221459483543943
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111129162"	0.0739333269384819
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111130297"	0.0189116149772897
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111131963"	1.24555872673302
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111132467"	-0.58981320633021
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111132609"	-0.0133887988649599
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111132955"	-0.0338353050857449
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111133350"	-0.0843247001702574
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111134335"	-0.164978911384145
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111134423"	-0.0003749136438298
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111135115"	0.00760934328559149
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111135371"	-0.0959771437671231
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111137059"	-0.162012689494491
"regulation of Rho protein signal transduction"	GO:0035023	2	"LOC111137825"	0.136251773784579
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111099110"	0.157477777253002
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111099620"	-0.905225832834331
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111099639"	-0.174537225538311
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111100542"	-0.0239543520661885
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111100866"	-0.0222057786251746
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111102234"	0.117540950210483
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111102277"	-0.908348026602641
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111102278"	0.665388360327942
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111102970"	0.0249017817387855
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103090"	-0.0195037239093692
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103590"	0.133240466305117
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103722"	1.08078643107641
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103744"	0.516495532206293
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103936"	0.0393907621045875
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103938"	1.05817087639994
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111103943"	-0.253645827732131
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111104467"	-3.12167569169633
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111105579"	-2.27254431699572
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111105862"	-0.190183680370848
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111105863"	-0.505687637732431
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111106154"	-0.54898922116438
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111107138"	-0.0159245842095928
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111107204"	-4.69977369039754e-05
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111107422"	-0.109085365795972
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111107549"	-1.03509037386819
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111107550"	-1.35435111044599
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111108697"	-0.1140195376264
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111108799"	0.540488161681968
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111109191"	-2.50991172741272
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111109469"	0.18077818978728
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111109786"	-0.27241402774806
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111109848"	-0.0033051558411028
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111110652"	0.475569832485653
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111110653"	0.190143878441668
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111127"	-0.292082352655679
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111128"	-0.0492771915277483
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111527"	-1.5238071912398
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111930"	-0.727569075593353
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111941"	2.42500534290219
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111943"	-1.90550527370784
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111945"	1.17724530116366
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111946"	0.926675310752054
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111948"	-0.600082241851249
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111111951"	3.08502295587425
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112059"	0.689484470907555
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112061"	0.252285545610415
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112165"	1.1155804809682
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112166"	1.45732566752664
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112300"	0.140754085545878
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112307"	0.24655294367787
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112365"	-0.882557928538962
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112366"	-0.227253122762612
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112367"	0.849437615081058
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112368"	0.0480236193343919
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112370"	-0.213034437621777
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112372"	0.845545592850465
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112396"	1.81181413459771
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112397"	3.24347980196343
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112681"	-0.70087510314021
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112682"	-0.279737346741822
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112683"	-0.496843209815734
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112684"	-0.868464973904288
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112706"	0.448537445519726
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112707"	0.363061770953958
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112753"	0.66291343567798
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112754"	-0.0291538277012044
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112824"	0.598017152633184
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111112922"	-0.112845740567138
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113019"	0.269071245406102
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113024"	0.225638414680521
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113061"	0.128469415434974
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113093"	0.295582732528058
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113136"	0.0600842142799616
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113137"	0.00757829579158287
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113138"	-0.142991768265724
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113140"	0.779641526332372
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113152"	0.799167722637356
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113167"	0.21066434857604
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113168"	-0.2901705436895
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113169"	1.39063933885815
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113170"	1.11842111502691
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113430"	-0.81246837793955
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113683"	-2.61668472831445
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113726"	2.08474155862963
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113733"	-1.92576978583011
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113735"	-0.265711220664944
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113736"	-0.640839622863686
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113741"	0.719995968115584
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113751"	1.6288846252223
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113763"	0.702098438073668
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111113774"	-0.440211317727825
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114405"	-0.0729600693505621
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114432"	-0.417120976939466
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114446"	0.364273045640912
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114457"	-0.344279208891217
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114475"	0.484147908270724
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114499"	2.20229700148291
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114500"	1.17624197860981
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114502"	0.447467133610377
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114722"	-0.00495795652144793
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111114723"	-0.779377414426924
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115122"	-0.0195402421408417
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115154"	0.508709197855742
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115155"	0.0260777214869226
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115156"	-0.482936697225367
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115259"	1.34144507995049
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115260"	-0.455464447787742
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115262"	0.247683733639267
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115263"	0.328817641731499
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115694"	1.05650798907903
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115917"	-0.758095375461428
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111115992"	-0.133394133732423
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116256"	-1.93956087645704
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116311"	-0.184398388285739
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116631"	-1.45920544093891
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116632"	-0.292587543106876
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116633"	-2.04308908443101
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116634"	-0.883439350371354
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116692"	0.564071558543902
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116778"	3.70489647978898
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116787"	-0.0597950813624122
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116789"	-0.168435482984773
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116795"	0.162928995225929
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116874"	-0.102230944071852
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116875"	0.948883365394617
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116876"	0.0553123951776316
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116877"	-0.0605602944906722
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116880"	0.704198833792638
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116881"	-0.60197384620331
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116992"	-1.68547737080377
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116993"	-0.395340718226136
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116994"	-0.634067457955477
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111116996"	-0.668989671647569
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117034"	-0.534324745623685
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117035"	0.358147711135487
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117047"	-0.908853474777048
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117048"	1.12202710854395
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117103"	1.12191021519523
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117104"	0.0775755601002056
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117112"	1.08248490765466
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117113"	-1.08755377284878
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117321"	-0.288507963163615
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117327"	0.928002021596668
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117328"	-0.0345718129168788
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117345"	-0.455778157152215
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117405"	0.962886396386582
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117409"	0.97526499029306
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117469"	0.771070368245713
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117632"	0.103410346081782
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117633"	0.117998247332437
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117634"	-0.469247812974309
"dephosphorylation"	GO:0006470;GO:0016311	5	"LOC111117665"	0.0480178094870918
