name	term	lev	seq	value
"transferase complex"	GO:1990234	3	"LOC111132307"	0.0691127428871436
"transferase complex"	GO:1990234	3	"LOC111134430"	0.0448243662677142
"transferase complex"	GO:1990234	3	"LOC111134478"	-0.00186838535508083
"transferase complex"	GO:1990234	3	"LOC111134540"	-0.0182769818222357
"transferase complex"	GO:1990234	3	"LOC111134658"	-0.00892716877553168
"transferase complex"	GO:1990234	3	"LOC111135118"	0.0212437115287587
"transferase complex"	GO:1990234	3	"LOC111135325"	-0.0185308463836648
"transferase complex"	GO:1990234	3	"LOC111135331"	0.0100659863376508
"transferase complex"	GO:1990234	3	"LOC111135851"	0.0117990599936817
"transferase complex"	GO:1990234	3	"LOC111136555"	-0.00245451497067384
"transferase complex"	GO:1990234	3	"LOC111137190"	0.0156367094300436
"transferase complex"	GO:1990234	3	"LOC111137354"	-0.00925026133055951
"mitochondrial processing peptidase complex"	GO:0017087	2	"LOC111106358"	-0.0156449328823697
"mitochondrial processing peptidase complex"	GO:0017087	2	"LOC111110359"	0.0149330243091287
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111100266"	0.00434264135565077
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111101041"	-0.0201852671089453
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111106127"	0.00049899976637402
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111106467"	0.0102563995857707
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111107316"	-0.0670928941599839
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111114597"	-0.0153045706440592
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111114799"	0.00426476494189343
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111117675"	-0.010278955937844
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111125575"	-0.0101783147243066
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	"LOC111130549"	-0.00268506856580364
"sarcoplasmic reticulum"	GO:0016529	3	"LOC111108086"	-0.00440324579477491
"sarcoplasmic reticulum"	GO:0016529	3	"LOC111136224"	-0.00524067187944666
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	"LOC111120952"	0.0222635256527606
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	"LOC111135100"	-0.0704593237671302
"receptor complex"	GO:0043235	2	"LOC111117013"	-0.00856422425832826
"receptor complex"	GO:0043235	2	"LOC111120677"	0.00790779498474747
"receptor complex"	GO:0043235	2	"LOC111128797"	-0.0177280409508351
"CCR4-NOT complex"	GO:0030014	2	"LOC111125982"	-0.00171252259296795
"CCR4-NOT complex"	GO:0030014	2	"LOC111136085"	-0.0108894359188134
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111120164"	-0.0359463465949692
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111124011"	-0.0287957406399419
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111124859"	-0.00348823598747794
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111129078"	-0.0203234840264431
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111134042"	-0.0133471199658582
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111134043"	0.0611823146651438
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111137998"	-0.0219286890097929
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111132965"	-0.00593853306088155
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	2	"LOC111134769"	0.000406130988246822
"nucleolus"	GO:0005730	3	"LOC111102132"	-0.00930930951502618
"nucleolus"	GO:0005730	3	"LOC111102974"	-0.0934258280357591
"nucleolus"	GO:0005730	3	"LOC111103399"	-0.0110726170557531
"nucleolus"	GO:0005730	3	"LOC111103789"	-0.0424226235051479
"nucleolus"	GO:0005730	3	"LOC111111194"	-0.0299592349551887
"nucleolus"	GO:0005730	3	"LOC111112947"	0.00974709801841855
"nucleolus"	GO:0005730	3	"LOC111116137"	-0.00685832827556265
"nucleolus"	GO:0005730	3	"LOC111117997"	-0.0220061505922708
"nucleolus"	GO:0005730	3	"LOC111118291"	-0.00832762969238399
"nucleolus"	GO:0005730	3	"LOC111119560"	-0.0191529132150187
"nucleolus"	GO:0005730	3	"LOC111119909"	-0.0106137436534233
"nucleolus"	GO:0005730	3	"LOC111121130"	-0.0394363379244835
"nucleolus"	GO:0005730	3	"LOC111121347"	0.0443889801914056
"nucleolus"	GO:0005730	3	"LOC111121947"	-0.00442172109659944
"nucleolus"	GO:0005730	3	"LOC111124311"	0.00807675533705776
"nucleolus"	GO:0005730	3	"LOC111124334"	0.0214475197942869
"nucleolus"	GO:0005730	3	"LOC111125090"	-0.00551766179805202
"nucleolus"	GO:0005730	3	"LOC111126001"	0.0319452946886418
"nucleolus"	GO:0005730	3	"LOC111126192"	-0.0180314135491969
"nucleolus"	GO:0005730	3	"LOC111129078"	-0.0203234840264431
"nucleolus"	GO:0005730	3	"LOC111130603"	-0.000719883907982388
"nucleolus"	GO:0005730	3	"LOC111133143"	-0.0237126276425825
"nucleolus"	GO:0005730	3	"LOC111133147"	0.0359284097095485
"nucleolus"	GO:0005730	3	"LOC111135336"	-0.064104122562862
"nucleolus"	GO:0005730	3	"LOC111136987"	0.00742701944010549
"nucleolus"	GO:0005730	3	"LOC111136991"	-0.00653499880471409
"nucleolus"	GO:0005730	3	"LOC111137181"	-0.00226934692578107
"ribosomal subunit"	GO:0044391	3	"LOC111103110"	-0.0689963353435409
"ribosomal subunit"	GO:0044391	3	"LOC111103991"	-0.0108087233801764
"ribosomal subunit"	GO:0044391	3	"LOC111104044"	-0.010907661670003
"ribosomal subunit"	GO:0044391	3	"LOC111106468"	-0.0308758407446094
"ribosomal subunit"	GO:0044391	3	"LOC111117002"	-0.0712359724355117
"ribosomal subunit"	GO:0044391	3	"LOC111118126"	-0.0483505076717039
"ribosomal subunit"	GO:0044391	3	"LOC111118510"	-0.0057407784387663
"ribosomal subunit"	GO:0044391	3	"LOC111118540"	-0.00623589297680038
"ribosomal subunit"	GO:0044391	3	"LOC111119576"	-0.0805608881342013
"ribosomal subunit"	GO:0044391	3	"LOC111120067"	0.0311869445700675
"ribosomal subunit"	GO:0044391	3	"LOC111120952"	0.0222635256527606
"ribosomal subunit"	GO:0044391	3	"LOC111124874"	0.010566042437002
"ribosomal subunit"	GO:0044391	3	"LOC111125548"	-0.0101675677738106
"ribosomal subunit"	GO:0044391	3	"LOC111128024"	-0.0370398454566353
"ribosomal subunit"	GO:0044391	3	"LOC111128580"	0.0435797218615553
"ribosomal subunit"	GO:0044391	3	"LOC111128694"	0.0032402037710807
"ribosomal subunit"	GO:0044391	3	"LOC111128745"	0.0293828349013512
"ribosomal subunit"	GO:0044391	3	"LOC111135100"	-0.0704593237671302
"ribosomal subunit"	GO:0044391	3	"LOC111136425"	0.0177085407263008
"prefoldin complex"	GO:0016272	2	"LOC111106318"	-0.103210009937949
"prefoldin complex"	GO:0016272	2	"LOC111120649"	0.00383743339819731
"nuclear origin of replication recognition complex"	GO:0005664;GO:0000808	3	"LOC111104167"	-0.00245558977731752
"nuclear origin of replication recognition complex"	GO:0005664;GO:0000808	3	"LOC111136250"	-0.00772477130662452
"glutamate-tRNA ligase complex"	GO:0009332	3	"LOC111099857"	-0.0374135681125796
"glutamate-tRNA ligase complex"	GO:0009332	3	"LOC111130105"	-0.0189568115164256
"proton-transporting two-sector ATPase complex"	GO:0045259;GO:0016469	3	"LOC111106467"	0.0102563995857707
"proton-transporting two-sector ATPase complex"	GO:0045259;GO:0016469	3	"LOC111107316"	-0.0670928941599839
"chromosome, centromeric region"	GO:0000775	2	"LOC111125291"	-0.000549922700065819
"chromosome, centromeric region"	GO:0000775	2	"LOC111129487"	0.00345330969094448
"MCM complex"	GO:0042555	2	"LOC111105728"	-0.0413961386515244
"MCM complex"	GO:0042555	2	"LOC111109564"	0.0491929060083837
"MCM complex"	GO:0042555	2	"LOC111131693"	-0.026598384902306
"ciliary base"	GO:0097546	2	"LOC111101026"	-0.00395095083183816
"ciliary base"	GO:0097546	2	"LOC111101763"	0.0354102736070766
"proteasome core complex"	GO:0005839	2	"LOC111113586"	-0.0216471086079407
"proteasome core complex"	GO:0005839	2	"LOC111120999"	0.0158491559880448
"proteasome core complex"	GO:0005839	2	"LOC111122651"	0.0333808199029989
"proteasome core complex"	GO:0005839	2	"LOC111125779"	7.13584190532579e-05
"proteasome core complex"	GO:0005839	2	"LOC111133428"	-0.0513024812872129
"proteasome core complex"	GO:0005839	2	"LOC111136644"	-0.0336533256820738
"fatty acid synthase complex"	GO:0005835	2	"LOC111118924"	-0.0276811220171056
"fatty acid synthase complex"	GO:0005835	2	"LOC111119570"	-0.0380307018658517
"fatty acid synthase complex"	GO:0005835	2	"LOC111121707"	-0.02030824371
"clathrin coat of trans-Golgi network vesicle"	GO:0030130;GO:0030125;GO:0030118	3	"LOC111134663"	-0.0117962381601717
"clathrin coat of trans-Golgi network vesicle"	GO:0030130;GO:0030125;GO:0030118	3	"LOC111137900"	-0.0177800213411662
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	"LOC111124327"	0.0186815757153637
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	"LOC111128863"	0.0117282095601312
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	2	"LOC111129201"	-0.0352496123485497
"SWI/SNF complex"	GO:0016514	3	"LOC111103115"	-0.0108559256297271
"SWI/SNF complex"	GO:0016514	3	"LOC111114820"	-0.0368900999654047
"SWI/SNF complex"	GO:0016514	3	"LOC111114842"	0.00955114795008671
"SWI/SNF complex"	GO:0016514	3	"LOC111119597"	0.0116463302473283
"SWI/SNF complex"	GO:0016514	3	"LOC111137104"	-0.024763970761583
"spectrin"	GO:0008091	2	"LOC111125333"	0.0027987890463943
"spectrin"	GO:0008091	2	"LOC111127966"	0.00688181585700076
"microtubule organizing center"	GO:0005815	2	"LOC111100851"	-0.0202018791654697
"microtubule organizing center"	GO:0005815	2	"LOC111100857"	-0.0115560794278982
"microtubule organizing center"	GO:0005815	2	"LOC111100906"	-0.000152640502681156
"microtubule organizing center"	GO:0005815	2	"LOC111101518"	0.0111294395847876
"microtubule organizing center"	GO:0005815	2	"LOC111103868"	-0.0774381822534641
"microtubule organizing center"	GO:0005815	2	"LOC111104382"	-0.0674084440193093
"microtubule organizing center"	GO:0005815	2	"LOC111118542"	-0.0109434992774853
"microtubule organizing center"	GO:0005815	2	"LOC111118843"	-0.0490309554617124
"microtubule organizing center"	GO:0005815	2	"LOC111120690"	-0.0127818796580375
"microtubule organizing center"	GO:0005815	2	"LOC111128222"	0.000973510862723348
"microtubule organizing center"	GO:0005815	2	"LOC111130093"	-0.0381940299480803
"microtubule organizing center"	GO:0005815	2	"LOC111133006"	-0.0654577039054847
"microtubule organizing center"	GO:0005815	2	"LOC111135342"	-0.0326819242126111
"microtubule organizing center"	GO:0005815	2	"LOC111135621"	-0.0878728815493178
"microtubule organizing center"	GO:0005815	2	"LOC111135915"	-0.0260070205817046
"microtubule organizing center"	GO:0005815	2	"LOC111136390"	-0.0334122689720391
"microtubule organizing center"	GO:0005815	2	"LOC111136780"	-0.019305676569904
"microtubule organizing center"	GO:0005815	2	"LOC111138498"	0.00805107055221177
"ISWI-type complex"	GO:0016589;GO:0031010	5	"LOC111127274"	-0.00559785881270736
"ISWI-type complex"	GO:0016589;GO:0031010	5	"LOC111133017"	0.00106671503493827
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	"LOC111118815"	-0.0306382115779393
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	"LOC111121773"	-6.82634124418158e-05
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	"LOC111124327"	0.0186815757153637
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	"LOC111128863"	0.0117282095601312
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	"LOC111129201"	-0.0352496123485497
"RNA polymerase II transcription factor complex"	GO:0005669;GO:0090575;GO:0044798	4	"LOC111128991"	-0.0134654439450278
"RNA polymerase II transcription factor complex"	GO:0005669;GO:0090575;GO:0044798	4	"LOC111136115"	-0.00124120419419049
"RNA polymerase II transcription factor complex"	GO:0005669;GO:0090575;GO:0044798	4	"LOC111137354"	-0.00925026133055951
"Arp2/3 protein complex"	GO:0005885	2	"LOC111114768"	0.017720604349781
"Arp2/3 protein complex"	GO:0005885	2	"LOC111117972"	0.00877437374109646
"Arp2/3 protein complex"	GO:0005885	2	"LOC111127652"	0.0167240533713366
"Arp2/3 protein complex"	GO:0005885	2	"LOC111130397"	-0.0130822414160485
"oxidoreductase complex"	GO:1990204	3	"LOC111111015"	-0.0360380437895362
"oxidoreductase complex"	GO:1990204	3	"LOC111116740"	-0.00360148112747771
"oxidoreductase complex"	GO:1990204	3	"LOC111123631"	-0.00584955735775805
"oxidoreductase complex"	GO:1990204	3	"LOC111127434"	-0.0235297848174705
"oxidoreductase complex"	GO:1990204	3	"LOC111135946"	-0.00620090216334546
"small ribosomal subunit"	GO:0015935	2	"LOC111103991"	-0.0108087233801764
"small ribosomal subunit"	GO:0015935	2	"LOC111104044"	-0.010907661670003
"small ribosomal subunit"	GO:0015935	2	"LOC111106468"	-0.0308758407446094
"small ribosomal subunit"	GO:0015935	2	"LOC111118126"	-0.0483505076717039
"small ribosomal subunit"	GO:0015935	2	"LOC111118510"	-0.0057407784387663
"small ribosomal subunit"	GO:0015935	2	"LOC111118540"	-0.00623589297680038
"small ribosomal subunit"	GO:0015935	2	"LOC111125548"	-0.0101675677738106
"small ribosomal subunit"	GO:0015935	2	"LOC111128024"	-0.0370398454566353
"small ribosomal subunit"	GO:0015935	2	"LOC111128580"	0.0435797218615553
"cytoskeleton"	GO:0005856	2	"LOC111103294"	0.0151338426763403
"cytoskeleton"	GO:0005856	2	"LOC111103497"	-0.0441078150127132
"cytoskeleton"	GO:0005856	2	"LOC111103866"	-0.00619801654279128
"cytoskeleton"	GO:0005856	2	"LOC111104302"	-0.0269601427503521
"cytoskeleton"	GO:0005856	2	"LOC111104335"	0.0112693075343913
"cytoskeleton"	GO:0005856	2	"LOC111112307"	0.0108177939063208
"cytoskeleton"	GO:0005856	2	"LOC111112605"	-0.00399757018281333
"cytoskeleton"	GO:0005856	2	"LOC111117970"	0.00530310590828409
"cytoskeleton"	GO:0005856	2	"LOC111118576"	-0.0152943107361395
"cytoskeleton"	GO:0005856	2	"LOC111119586"	-0.0131688878975053
"cytoskeleton"	GO:0005856	2	"LOC111123242"	-0.0191849913126073
"cytoskeleton"	GO:0005856	2	"LOC111128838"	-0.0194053753080511
"cytoskeleton"	GO:0005856	2	"LOC111128913"	-0.00576671174831123
"cytoskeleton"	GO:0005856	2	"LOC111130184"	-0.0247703880866768
"cytoskeleton"	GO:0005856	2	"LOC111134655"	-0.0570731345565292
"cytoskeleton"	GO:0005856	2	"LOC111136106"	-0.00831055502871147
"catalytic complex"	GO:1902494	2	"LOC111099857"	-0.0374135681125796
"catalytic complex"	GO:1902494	2	"LOC111099995"	-0.0172985945903191
"catalytic complex"	GO:1902494	2	"LOC111100386"	-0.0719552413486929
"catalytic complex"	GO:1902494	2	"LOC111100523"	-0.0165537898801907
"catalytic complex"	GO:1902494	2	"LOC111102132"	-0.00930930951502618
"catalytic complex"	GO:1902494	2	"LOC111102234"	-0.0158014253977468
"catalytic complex"	GO:1902494	2	"LOC111103115"	-0.0108559256297271
"catalytic complex"	GO:1902494	2	"LOC111103552"	-0.0298883119303029
"catalytic complex"	GO:1902494	2	"LOC111103560"	-0.0177131561093492
"catalytic complex"	GO:1902494	2	"LOC111103787"	-0.0227488918555587
"catalytic complex"	GO:1902494	2	"LOC111103789"	-0.0424226235051479
"catalytic complex"	GO:1902494	2	"LOC111104663"	-0.0158241304164684
"catalytic complex"	GO:1902494	2	"LOC111104775"	0.0015705868167124
"catalytic complex"	GO:1902494	2	"LOC111105834"	-0.0363647164695255
"catalytic complex"	GO:1902494	2	"LOC111105925"	0.0143100019221958
"catalytic complex"	GO:1902494	2	"LOC111107565"	-0.0325584488077346
"catalytic complex"	GO:1902494	2	"LOC111108423"	-0.0234583487001441
"catalytic complex"	GO:1902494	2	"LOC111109469"	-0.0168954532140643
"catalytic complex"	GO:1902494	2	"LOC111110485"	0.0150520862294868
"catalytic complex"	GO:1902494	2	"LOC111111015"	-0.0360380437895362
"catalytic complex"	GO:1902494	2	"LOC111111569"	-0.0119501324842127
"catalytic complex"	GO:1902494	2	"LOC111113098"	-0.0221109191935936
"catalytic complex"	GO:1902494	2	"LOC111113134"	-0.0399426743119462
"catalytic complex"	GO:1902494	2	"LOC111113388"	0.0103224340130667
"catalytic complex"	GO:1902494	2	"LOC111113417"	-0.0234220905881959
"catalytic complex"	GO:1902494	2	"LOC111114538"	0.0342546804556989
"catalytic complex"	GO:1902494	2	"LOC111114820"	-0.0368900999654047
"catalytic complex"	GO:1902494	2	"LOC111114842"	0.00955114795008671
"catalytic complex"	GO:1902494	2	"LOC111115556"	-0.0176117789025207
"catalytic complex"	GO:1902494	2	"LOC111116740"	-0.00360148112747771
"catalytic complex"	GO:1902494	2	"LOC111117013"	-0.00856422425832826
"catalytic complex"	GO:1902494	2	"LOC111118072"	-0.0108605912281832
"catalytic complex"	GO:1902494	2	"LOC111118291"	-0.00832762969238399
"catalytic complex"	GO:1902494	2	"LOC111118330"	-0.0234055586647424
"catalytic complex"	GO:1902494	2	"LOC111118357"	-0.0176144343673528
"catalytic complex"	GO:1902494	2	"LOC111118359"	-0.0195077019976871
"catalytic complex"	GO:1902494	2	"LOC111119106"	-0.0058007136100936
"catalytic complex"	GO:1902494	2	"LOC111119597"	0.0116463302473283
"catalytic complex"	GO:1902494	2	"LOC111120056"	-0.0060908450562096
"catalytic complex"	GO:1902494	2	"LOC111121210"	0.0117652103901726
"catalytic complex"	GO:1902494	2	"LOC111121616"	0.0172123594838065
"catalytic complex"	GO:1902494	2	"LOC111122333"	-0.0950665971360697
"catalytic complex"	GO:1902494	2	"LOC111123588"	-0.0300037003722932
"catalytic complex"	GO:1902494	2	"LOC111123631"	-0.00584955735775805
"catalytic complex"	GO:1902494	2	"LOC111123963"	0.00596238766652835
"catalytic complex"	GO:1902494	2	"LOC111124464"	-0.00506523283978866
"catalytic complex"	GO:1902494	2	"LOC111124867"	0.00891115036770251
"catalytic complex"	GO:1902494	2	"LOC111124955"	-0.0347374937669584
"catalytic complex"	GO:1902494	2	"LOC111125431"	-0.036645764017588
"catalytic complex"	GO:1902494	2	"LOC111125572"	0.0324396307149585
"catalytic complex"	GO:1902494	2	"LOC111126140"	-0.0105550397716402
"catalytic complex"	GO:1902494	2	"LOC111126828"	-0.00827401358945967
"catalytic complex"	GO:1902494	2	"LOC111126979"	-0.0174784516611368
"catalytic complex"	GO:1902494	2	"LOC111127037"	0.0127465730495592
"catalytic complex"	GO:1902494	2	"LOC111127274"	-0.00559785881270736
"catalytic complex"	GO:1902494	2	"LOC111127434"	-0.0235297848174705
"catalytic complex"	GO:1902494	2	"LOC111128054"	0.0151576622535722
"catalytic complex"	GO:1902494	2	"LOC111128458"	-0.078838663887184
"catalytic complex"	GO:1902494	2	"LOC111128991"	-0.0134654439450278
"catalytic complex"	GO:1902494	2	"LOC111129147"	0.000486941000222174
"catalytic complex"	GO:1902494	2	"LOC111129283"	-0.00534471242622936
"catalytic complex"	GO:1902494	2	"LOC111129838"	-0.0369350863225054
"catalytic complex"	GO:1902494	2	"LOC111129961"	-0.0218430310764406
"catalytic complex"	GO:1902494	2	"LOC111130105"	-0.0189568115164256
"catalytic complex"	GO:1902494	2	"LOC111130718"	-0.0119485781428909
"catalytic complex"	GO:1902494	2	"LOC111130875"	0.00413922334040062
"catalytic complex"	GO:1902494	2	"LOC111131492"	-0.0308188211914521
"catalytic complex"	GO:1902494	2	"LOC111131749"	-0.0102713699285142
"catalytic complex"	GO:1902494	2	"LOC111132118"	-0.0397137001593129
"catalytic complex"	GO:1902494	2	"LOC111132184"	-0.00630349478640246
"catalytic complex"	GO:1902494	2	"LOC111132307"	0.0691127428871436
"catalytic complex"	GO:1902494	2	"LOC111133017"	0.00106671503493827
"catalytic complex"	GO:1902494	2	"LOC111134000"	0.0165289376483637
"catalytic complex"	GO:1902494	2	"LOC111134430"	0.0448243662677142
"catalytic complex"	GO:1902494	2	"LOC111134478"	-0.00186838535508083
"catalytic complex"	GO:1902494	2	"LOC111134540"	-0.0182769818222357
"catalytic complex"	GO:1902494	2	"LOC111134658"	-0.00892716877553168
"catalytic complex"	GO:1902494	2	"LOC111134949"	0.00566003299930129
"catalytic complex"	GO:1902494	2	"LOC111135118"	0.0212437115287587
"catalytic complex"	GO:1902494	2	"LOC111135183"	-0.0165898376354749
"catalytic complex"	GO:1902494	2	"LOC111135325"	-0.0185308463836648
"catalytic complex"	GO:1902494	2	"LOC111135331"	0.0100659863376508
"catalytic complex"	GO:1902494	2	"LOC111135380"	-0.0190414214833756
"catalytic complex"	GO:1902494	2	"LOC111135851"	0.0117990599936817
"catalytic complex"	GO:1902494	2	"LOC111135868"	0.077435410897733
"catalytic complex"	GO:1902494	2	"LOC111135946"	-0.00620090216334546
"catalytic complex"	GO:1902494	2	"LOC111136089"	-0.0134191812367848
"catalytic complex"	GO:1902494	2	"LOC111136555"	-0.00245451497067384
"catalytic complex"	GO:1902494	2	"LOC111137104"	-0.024763970761583
"catalytic complex"	GO:1902494	2	"LOC111137190"	0.0156367094300436
"catalytic complex"	GO:1902494	2	"LOC111137354"	-0.00925026133055951
"catalytic complex"	GO:1902494	2	"LOC111137415"	-0.0054197719106871
"nuclear cap binding complex"	GO:0005846	2	"LOC111101712"	0.123838310794662
"nuclear cap binding complex"	GO:0005846	2	"LOC111101880"	-0.0164427416430378
"nuclear cap binding complex"	GO:0005846	2	"LOC111128793"	-0.0027819191800913
"whole membrane"	GO:0098805	2	"LOC111100641"	-0.0130000631669756
"whole membrane"	GO:0098805	2	"LOC111101372"	0.0147003722864919
"whole membrane"	GO:0098805	2	"LOC111105096"	-0.0713448849842696
"whole membrane"	GO:0098805	2	"LOC111107850"	-0.0147250499721135
"whole membrane"	GO:0098805	2	"LOC111133050"	0.0190676265836013
"organelle membrane"	GO:0031090	2	"LOC111100641"	-0.0130000631669756
"organelle membrane"	GO:0031090	2	"LOC111101372"	0.0147003722864919
"organelle membrane"	GO:0031090	2	"LOC111105096"	-0.0713448849842696
"organelle membrane"	GO:0031090	2	"LOC111106457"	0.0123883871673885
"organelle membrane"	GO:0031090	2	"LOC111107850"	-0.0147250499721135
"organelle membrane"	GO:0031090	2	"LOC111108313"	0.00822209230593951
"organelle membrane"	GO:0031090	2	"LOC111112228"	-0.011318351696772
"organelle membrane"	GO:0031090	2	"LOC111128276"	-0.00959919145781118
"organelle membrane"	GO:0031090	2	"LOC111133050"	0.0190676265836013
"organelle membrane"	GO:0031090	2	"LOC111136548"	-0.0171230359044232
"BBSome"	GO:0034464	2	"LOC111119161"	0.00560930621140698
"BBSome"	GO:0034464	2	"LOC111123237"	0.0124776318360686
"BBSome"	GO:0034464	2	"LOC111125668"	0.00557959396283569
"BBSome"	GO:0034464	2	"LOC111128088"	0.0100149601699999
"BBSome"	GO:0034464	2	"LOC111131840"	-0.0481883094253698
"SLIK (SAGA-like) complex"	GO:0046695	8	"LOC111128991"	-0.0134654439450278
"SLIK (SAGA-like) complex"	GO:0046695	8	"LOC111137354"	-0.00925026133055951
"molybdopterin synthase complex"	GO:0019008	2	"LOC111102230"	0.00298804075977444
"molybdopterin synthase complex"	GO:0019008	2	"LOC111104850"	-0.0340644927722966
"molybdopterin synthase complex"	GO:0019008	2	"LOC111130253"	0.00366001513279268
"ribonucleoprotein complex"	GO:1990904	2	"LOC111103110"	-0.0689963353435409
"ribonucleoprotein complex"	GO:1990904	2	"LOC111103991"	-0.0108087233801764
"ribonucleoprotein complex"	GO:1990904	2	"LOC111104044"	-0.010907661670003
"ribonucleoprotein complex"	GO:1990904	2	"LOC111106468"	-0.0308758407446094
"ribonucleoprotein complex"	GO:1990904	2	"LOC111117002"	-0.0712359724355117
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118126"	-0.0483505076717039
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118140"	-0.027732796852498
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118330"	-0.0234055586647424
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118510"	-0.0057407784387663
"ribonucleoprotein complex"	GO:1990904	2	"LOC111118540"	-0.00623589297680038
"ribonucleoprotein complex"	GO:1990904	2	"LOC111119576"	-0.0805608881342013
"ribonucleoprotein complex"	GO:1990904	2	"LOC111119803"	-0.0221468778322877
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120056"	-0.0060908450562096
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120067"	0.0311869445700675
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120101"	0.049593337885411
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120641"	-0.00130264726845108
"ribonucleoprotein complex"	GO:1990904	2	"LOC111120952"	0.0222635256527606
"ribonucleoprotein complex"	GO:1990904	2	"LOC111121745"	0.0438502493090187
"ribonucleoprotein complex"	GO:1990904	2	"LOC111122095"	-0.0359370789958623
"ribonucleoprotein complex"	GO:1990904	2	"LOC111124874"	0.010566042437002
"ribonucleoprotein complex"	GO:1990904	2	"LOC111125548"	-0.0101675677738106
"ribonucleoprotein complex"	GO:1990904	2	"LOC111125755"	-0.00622228723216123
"ribonucleoprotein complex"	GO:1990904	2	"LOC111125980"	-0.0221081110452829
"ribonucleoprotein complex"	GO:1990904	2	"LOC111126001"	0.0319452946886418
"ribonucleoprotein complex"	GO:1990904	2	"LOC111126975"	-0.0508019398667631
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128024"	-0.0370398454566353
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128580"	0.0435797218615553
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128694"	0.0032402037710807
"ribonucleoprotein complex"	GO:1990904	2	"LOC111128745"	0.0293828349013512
"ribonucleoprotein complex"	GO:1990904	2	"LOC111129301"	-0.00882468479027665
"ribonucleoprotein complex"	GO:1990904	2	"LOC111131492"	-0.0308188211914521
"ribonucleoprotein complex"	GO:1990904	2	"LOC111133954"	0.000250444104246128
"ribonucleoprotein complex"	GO:1990904	2	"LOC111135100"	-0.0704593237671302
"ribonucleoprotein complex"	GO:1990904	2	"LOC111135868"	0.077435410897733
"ribonucleoprotein complex"	GO:1990904	2	"LOC111136425"	0.0177085407263008
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111102234"	-0.0158014253977468
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111109469"	-0.0168954532140643
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111121616"	0.0172123594838065
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111124464"	-0.00506523283978866
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111125572"	0.0324396307149585
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111129147"	0.000486941000222174
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111134949"	0.00566003299930129
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111135183"	-0.0165898376354749
